8.769394875441676049e+03 5.101424480335522094e+05
8.769483766305918834e+03 5.203245766078056186e+05
8.769572657170159800e+03 5.249717380812766496e+05
8.769661548034400766e+03 5.199391078594450373e+05
8.769750438898641733e+03 5.002519334720869665e+05
8.769839329762882699e+03 4.407852010821432341e+05
8.769928220627125484e+03 4.537485083728947211e+05
8.770017111491366450e+03 5.077886060309106833e+05
8.770106002355607416e+03 5.132933563013270614e+05
8.770194893219850201e+03 5.000285440655397251e+05
8.770283784084091167e+03 4.926373092918612529e+05
8.770372674948332133e+03 4.780418347762574558e+05
8.770461565812573099e+03 3.611886168999183574e+05
8.770550456676814065e+03 5.027746114747704705e+05
8.770639347541056850e+03 4.925397985928513226e+05
8.770728238405297816e+03 5.236175792688244837e+05
8.770817129269538782e+03 5.245683111403144430e+05
8.770906020133781567e+03 5.293214723020514939e+05
8.770994910998022533e+03 5.130762527322662063e+05
8.771083801862263499e+03 4.913039089215999702e+05
8.771172692726504465e+03 5.175727333805275848e+05
8.771261583590745431e+03 5.067203448778434540e+05
8.771350474454988216e+03 5.219778689110777923e+05
8.771439365319229182e+03 4.942530022039780742e+05
8.771528256183470148e+03 5.129738110922704218e+05
8.771617147047712933e+03 5.162660448230282054e+05
8.771706037911953899e+03 5.068272317924578092e+05
8.771794928776194865e+03 4.565089370535099297e+05
8.771883819640435831e+03 4.939530184376981342e+05
8.771972710504676797e+03 4.880827569768003304e+05
8.772061601368919582e+03 5.257755157149916049e+05
8.772150492233160548e+03 4.964581061257991241e+05
8.772239383097401515e+03 4.552322879277929314e+05
8.772328273961644300e+03 5.268030969203709392e+05
8.772417164825885266e+03 5.247389705228201346e+05
8.772506055690126232e+03 5.129985843865970382e+05
8.772594946554367198e+03 5.126343066896302043e+05
8.772683837418608164e+03 5.128310768065166194e+05
8.772772728282850949e+03 5.250506238718336681e+05
8.772861619147091915e+03 5.188403834038097411e+05
8.772950510011332881e+03 5.109745702583363163e+05
8.773039400875575666e+03 5.034124899056873401e+05
8.773128291739816632e+03 5.139014646402173676e+05
8.773217182604057598e+03 5.244608499176047044e+05
8.773306073468298564e+03 5.264687348509583389e+05
8.773394964332541349e+03 5.262269037812302122e+05
8.773483855196782315e+03 5.040546851330679492e+05
8.773572746061023281e+03 5.179813414298805874e+05
8.773661636925266066e+03 4.879991653710799874e+05
8.773750527789507032e+03 5.118299255587287480e+05
8.773839418653747998e+03 5.187722858853324433e+05
8.773928309517988964e+03 5.194985909483167925e+05
8.774017200382229930e+03 5.087831591601085966e+05
8.774106091246472715e+03 5.187828940950681572e+05
8.774194982110713681e+03 4.984428760140138329e+05
8.774283872974954647e+03 4.397777863152832142e+05
8.774372763839197432e+03 5.063101184458744829e+05
8.774461654703438398e+03 4.941558596411191393e+05
8.774550545567679364e+03 5.031045086505890940e+05
8.774639436431920331e+03 5.194299042110965820e+05
8.774728327296161297e+03 5.079033650040668435e+05
8.774817218160404082e+03 5.135075152031959151e+05
8.774906109024645048e+03 4.704052274869827670e+05
8.774994999888886014e+03 5.104761948240235797e+05
8.775083890753128799e+03 4.959213998420031276e+05
8.775172781617369765e+03 4.998747325062436284e+05
8.775261672481610731e+03 4.816214591377927572e+05
8.775350563345851697e+03 4.805592825017106370e+05
8.775439454210092663e+03 4.672613461593765533e+05
8.775528345074335448e+03 4.708576257441459456e+05
8.775617235938576414e+03 5.044499212271483848e+05
8.775706126802817380e+03 4.904479229263946763e+05
8.775795017667060165e+03 5.090956442041985574e+05
8.775883908531301131e+03 5.016805009883738821e+05
8.775972799395542097e+03 5.019887609561664285e+05
8.776061690259783063e+03 4.761446204641795484e+05
8.776150581124024029e+03 5.004612771702465834e+05
8.776239471988266814e+03 4.812461830114378245e+05
8.776328362852507780e+03 4.798642794719801168e+05
8.776417253716748746e+03 4.976992195169388433e+05
8.776506144580991531e+03 4.896978970797603833e+05
8.776595035445232497e+03 5.065836171845243662e+05
8.776683926309473463e+03 5.085684732882768731e+05
8.776772817173714429e+03 4.999492061067696195e+05
8.776861708037955395e+03 5.130747160203697858e+05
8.776950598902198180e+03 5.210400443109850748e+05
8.777039489766439146e+03 5.079464874007218168e+05
8.777128380630680113e+03 4.985916591752429958e+05
8.777217271494922898e+03 5.158835540703285951e+05
8.777306162359163864e+03 5.165749444804264349e+05
8.777395053223404830e+03 5.191733053883847897e+05
8.777483944087645796e+03 5.226917220485140570e+05
8.777572834951886762e+03 5.081274964263280854e+05
8.777661725816129547e+03 5.021370043132579303e+05
8.777750616680370513e+03 5.066449777976580663e+05
8.777839507544611479e+03 5.098427671651557321e+05
8.777928398408854264e+03 5.162985919323685812e+05
8.778017289273095230e+03 5.234784983223604504e+05
8.778106180137336196e+03 5.140434163570014643e+05
8.778195071001577162e+03 5.128667782092493144e+05
8.778283961865818128e+03 4.962231018435499282e+05
8.778372852730060913e+03 5.073951043070139131e+05
8.778461743594301879e+03 5.100245599356492748e+05
8.778550634458542845e+03 5.158044328220484313e+05
8.778639525322785630e+03 5.204537053102123318e+05
8.778728416187026596e+03 5.099311697285847622e+05
8.778817307051267562e+03 5.237955086872857064e+05
8.778906197915508528e+03 5.310739626273617614e+05
8.778995088779749494e+03 5.263728057015762897e+05
8.779083979643992279e+03 5.172001364898893517e+05
8.779172870508233245e+03 5.139674908011072548e+05
8.779261761372476030e+03 5.177638661679582438e+05
8.779350652236716996e+03 5.094917742335947696e+05
8.779439543100957962e+03 5.243851488241640618e+05
8.779528433965198928e+03 5.144511154561295989e+05
8.779617324829439895e+03 4.851003789563401951e+05
8.779706215693682680e+03 5.215149133626703406e+05
8.779795106557923646e+03 5.039338410139193875e+05
8.779883997422164612e+03 5.075808594937872840e+05
8.779972888286407397e+03 4.805636250458975555e+05
8.780061779150648363e+03 4.758532984429202625e+05
8.780150670014889329e+03 5.158426112539562746e+05
8.780239560879130295e+03 4.840748008685804671e+05
8.780328451743371261e+03 4.747689591408377164e+05
8.780417342607614046e+03 5.159093886915382463e+05
8.780506233471855012e+03 5.163335708479919704e+05
8.780595124336095978e+03 4.741749475434607011e+05
8.780684015200338763e+03 5.045945118429901195e+05
8.780772906064579729e+03 4.425625304092436563e+05
8.780861796928820695e+03 4.927271500850330340e+05
8.780950687793061661e+03 4.951508828403883963e+05
8.781039578657302627e+03 4.652741966017949744e+05
8.781128469521545412e+03 3.949445246294622775e+05
8.781217360385786378e+03 5.025005779080833308e+05
8.781306251250027344e+03 5.167262797622429207e+05
8.781395142114270129e+03 5.125832977882752311e+05
8.781484032978511095e+03 5.203528569352234481e+05
8.781572923842752061e+03 5.186882686181713943e+05
8.781661814706993027e+03 4.810748396043509129e+05
8.781750705571233993e+03 4.801959371848068549e+05
8.781839596435476778e+03 5.079445137565710465e+05
8.781928487299717744e+03 5.101640824112519040e+05
8.782017378163958711e+03 5.090383162029081141e+05
8.782106269028201496e+03 4.381687756079003448e+05
8.782195159892442462e+03 5.261253174411266809e+05
8.782284050756683428e+03 5.077750117204211419e+05
8.782372941620924394e+03 5.105674048455348238e+05
8.782461832485165360e+03 4.997611440773296054e+05
8.782550723349408145e+03 5.244488029881354887e+05
8.782639614213649111e+03 5.201121427196452278e+05
8.782728505077890077e+03 5.184168804762955988e+05
8.782817395942132862e+03 4.838597010706171277e+05
8.782906286806373828e+03 5.102807346622410696e+05
8.782995177670614794e+03 4.445130065712151118e+05
8.783084068534855760e+03 5.180691991204014048e+05
8.783172959399096726e+03 5.033066058563336264e+05
8.783261850263339511e+03 5.172000660975031205e+05
8.783350741127580477e+03 5.145372379356047604e+05
8.783439631991821443e+03 4.986129392251946847e+05
8.783528522856064228e+03 5.027550594487122726e+05
8.783617413720305194e+03 4.199845538649003138e+05
8.783706304584546160e+03 4.790055692856748938e+05
8.783795195448787126e+03 5.024960868297411362e+05
8.783884086313028092e+03 4.859888081979049603e+05
8.783972977177270877e+03 5.005405755612518988e+05
8.784061868041511843e+03 5.310524006523537682e+05
8.784150758905752809e+03 5.292880466305466834e+05
8.784239649769995594e+03 5.268212673911517486e+05
8.784328540634236560e+03 5.216898382416605018e+05
8.784417431498477526e+03 5.261950554891191423e+05
8.784506322362718493e+03 5.084084085039077327e+05
8.784595213226959459e+03 5.086068003714195802e+05
8.784684104091202244e+03 5.043993540657132398e+05
8.784772994955443210e+03 5.026682399740046822e+05
8.784861885819684176e+03 5.183658028365732753e+05
8.784950776683926961e+03 5.118907998673847178e+05
8.785039667548167927e+03 4.616974851522872341e+05
8.785128558412408893e+03 4.022404193255587015e+05
8.785217449276649859e+03 5.026895861049360828e+05
8.785306340140892644e+03 5.136373406901022536e+05
8.785395231005133610e+03 5.100592098660132033e+05
8.785484121869374576e+03 5.195781792687224806e+05
8.785573012733617361e+03 5.163978248225554125e+05
8.785661903597858327e+03 5.046024106430970714e+05
8.785750794462099293e+03 5.166899830552103231e+05
8.785839685326340259e+03 5.219901905875458033e+05
8.785928576190581225e+03 5.280630419672119897e+05
8.786017467054824010e+03 4.960193639969828655e+05
8.786106357919064976e+03 4.937813566519167507e+05
8.786195248783305942e+03 5.119605095958232996e+05
8.786284139647548727e+03 5.118506709011560306e+05
8.786373030511789693e+03 4.080955024717669003e+05
8.786461921376030659e+03 5.027818248225001153e+05
8.786550812240271625e+03 5.143779787837950280e+05
8.786639703104512591e+03 5.211480864574746229e+05
8.786728593968755376e+03 5.214362838907783153e+05
8.786817484832996342e+03 4.973095229187192162e+05
8.786906375697237308e+03 4.493233698462671600e+05
8.786995266561480094e+03 4.907063588005257188e+05
8.787084157425721060e+03 5.103926634993221960e+05
8.787173048289962026e+03 5.272773014658802422e+05
8.787261939154202992e+03 5.129451789897138951e+05
8.787350830018443958e+03 5.131574171254480607e+05
8.787439720882686743e+03 5.289475052170665003e+05
8.787528611746927709e+03 5.101651376943416544e+05
8.787617502611168675e+03 5.298632125018803636e+05
8.787706393475411460e+03 5.193139954059974407e+05
8.787795284339652426e+03 5.077732863373666187e+05
8.787884175203893392e+03 5.218365610624486580e+05
8.787973066068134358e+03 5.274673981063553365e+05
8.788061956932375324e+03 4.979927088638541172e+05
8.788150847796618109e+03 5.264671362795900786e+05
8.788239738660859075e+03 5.231578669312408310e+05
8.788328629525100041e+03 4.945130176682166639e+05
8.788417520389342826e+03 4.274227437755619758e+05
8.788506411253583792e+03 5.184215681932945154e+05
8.788595302117824758e+03 5.173403595828922116e+05
8.788684192982065724e+03 4.908920008587862249e+05
8.788773083846306690e+03 4.408092971381666139e+05
8.788861974710549475e+03 5.230304158615961787e+05
8.788950865574790441e+03 5.134860503842121689e+05
8.789039756439031407e+03 5.263468929613920627e+05
8.789128647303274192e+03 5.189506497220554738e+05
8.789217538167515158e+03 5.097480325729787583e+05
8.789306429031756124e+03 5.059188472350882948e+05
8.789395319895997090e+03 5.216077576798756490e+05
8.789484210760238057e+03 5.008056497608056525e+05
8.789573101624480842e+03 5.258919800316919573e+05
8.789661992488721808e+03 5.170704362918323604e+05
8.789750883352962774e+03 4.973520732455210527e+05
8.789839774217205559e+03 5.056793580431750161e+05
8.789928665081446525e+03 4.828632327739595203e+05
8.790017555945687491e+03 5.216692813984891400e+05
8.790106446809928457e+03 5.066284392772957799e+05
8.790195337674169423e+03 4.502033202031109249e+05
8.790284228538412208e+03 5.238811859453803627e+05
8.790373119402653174e+03 5.304261692015758017e+05
8.790462010266894140e+03 5.234430492188389180e+05
8.790550901131136925e+03 5.098911562581110047e+05
8.790639791995377891e+03 5.197861536046414985e+05
8.790728682859618857e+03 5.202414784207294579e+05
8.790817573723859823e+03 5.020671445859860396e+05
8.790906464588100789e+03 4.868078208560179919e+05
8.790995355452343574e+03 3.968092806336536887e+05
8.791084246316584540e+03 5.042249303164428566e+05
8.791173137180827325e+03 4.809970701908005867e+05
8.791262028045068291e+03 5.108518263367600157e+05
8.791350918909309257e+03 5.203230245649934513e+05
8.791439809773550223e+03 5.233262364099022816e+05
8.791528700637791189e+03 4.841595787509579095e+05
8.791617591502033974e+03 5.196508974774464150e+05
8.791706482366274940e+03 5.242427273516959976e+05
8.791795373230515906e+03 5.200221708550060866e+05
8.791884264094758691e+03 4.519517171129485359e+05
8.791973154958999658e+03 5.128645712011111900e+05
8.792062045823240624e+03 5.125529228654536419e+05
8.792150936687481590e+03 5.161990828313575475e+05
8.792239827551722556e+03 5.059928360749512794e+05
8.792328718415965341e+03 5.224690736099052010e+05
8.792417609280206307e+03 5.160396896106299828e+05
8.792506500144447273e+03 5.182102367452065228e+05
8.792595391008690058e+03 5.242036010084628360e+05
8.792684281872931024e+03 5.243427392647884553e+05
8.792773172737171990e+03 5.180710150122033665e+05
8.792862063601412956e+03 5.152408868392671575e+05
8.792950954465653922e+03 5.294591701563602546e+05
8.793039845329896707e+03 5.281730802984345937e+05
8.793128736194137673e+03 5.232871727921240381e+05
8.793217627058378639e+03 5.276633547032820061e+05
8.793306517922621424e+03 5.065921740382087883e+05
8.793395408786862390e+03 5.258474480664683506e+05
8.793484299651103356e+03 5.013267180928956368e+05
8.793573190515344322e+03 5.044264847548609250e+05
8.793662081379585288e+03 5.284963437424820149e+05
8.793750972243828073e+03 5.230354662170266383e+05
8.793839863108069039e+03 5.110762044461757177e+05
8.793928753972310005e+03 5.113887326690684422e+05
8.794017644836552790e+03 4.198956459675755468e+05
8.794106535700793756e+03 4.971856057054505800e+05
8.794195426565034722e+03 5.135278596495882375e+05
8.794284317429275688e+03 4.606904210289093899e+05
8.794373208293516655e+03 5.077270150443963357e+05
8.794462099157759440e+03 5.188063571731838747e+05
8.794550990022000406e+03 5.253150533251727466e+05
8.794639880886241372e+03 5.242928396063859109e+05
8.794728771750484157e+03 5.196211120694626588e+05
8.794817662614725123e+03 5.159815994168100297e+05
8.794906553478966089e+03 5.162715048043624265e+05
8.794995444343207055e+03 4.245808617048731539e+05
8.795084335207448021e+03 4.969511689533782774e+05
8.795173226071690806e+03 5.075860477550989599e+05
8.795262116935931772e+03 5.040133766891720006e+05
8.795351007800172738e+03 5.134104386076452211e+05
8.795439898664415523e+03 5.158524286365327425e+05
8.795528789528656489e+03 5.200970697138253599e+05
8.795617680392897455e+03 5.064939199336302700e+05
8.795706571257138421e+03 5.008743789084217860e+05
8.795795462121379387e+03 5.048928298321365146e+05
8.795884352985622172e+03 5.051478350714341504e+05
8.795973243849863138e+03 4.670038234621285810e+05
8.796062134714104104e+03 5.089079651926397346e+05
8.796151025578346889e+03 5.236711546233783010e+05
8.796239916442587855e+03 5.281989031242586207e+05
8.796328807306828821e+03 5.073193844425789430e+05
8.796417698171069787e+03 5.219751372942015878e+05
8.796506589035310753e+03 5.242447860470741871e+05
8.796595479899553538e+03 5.187769645037094015e+05
8.796684370763794504e+03 5.205765675761777675e+05
8.796773261628035470e+03 4.912457343403774430e+05
8.796862152492278256e+03 4.878359014104430098e+05
8.796951043356519222e+03 4.659366171930598211e+05
8.797039934220760188e+03 4.554695874310983927e+05
8.797128825085001154e+03 5.029136881112837582e+05
8.797217715949243939e+03 5.148593225478186505e+05
8.797306606813484905e+03 5.202868323806445696e+05
8.797395497677725871e+03 5.092121638281461783e+05
8.797484388541968656e+03 5.165250909174149856e+05
