8.903975643903198943e+03 7.041426524524581619e+05
8.904064534767439909e+03 6.800390031626583077e+05
8.904153425631680875e+03 7.125648754564695992e+05
8.904242316495921841e+03 6.771149239908168092e+05
8.904331207360162807e+03 7.059756917656875448e+05
8.904420098224405592e+03 7.024545805078521371e+05
8.904508989088646558e+03 6.964477655951215420e+05
8.904597879952887524e+03 7.014788603000845760e+05
8.904686770817130309e+03 7.008385031587380217e+05
8.904775661681371275e+03 6.871708735556532629e+05
8.904864552545612241e+03 7.001586706501989393e+05
8.904953443409853207e+03 7.004287729540446308e+05
8.905042334274094173e+03 5.375385744502525777e+05
8.905131225138336958e+03 5.343067987481013406e+05
8.905220116002577925e+03 6.936772325099642621e+05
8.905309006866818891e+03 5.064819958429383696e+05
8.905397897731061676e+03 7.013964047021737788e+05
8.905486788595302642e+03 7.097473028312731767e+05
8.905575679459543608e+03 5.980509547489365796e+05
8.905664570323784574e+03 6.566992037434638478e+05
8.905753461188025540e+03 6.689758352556283353e+05
8.905842352052268325e+03 7.014462156094334787e+05
8.905931242916509291e+03 7.102684085204175208e+05
8.906020133780750257e+03 7.061854892499567941e+05
8.906109024644993042e+03 7.052060058247823035e+05
8.906197915509234008e+03 6.796628889829756226e+05
8.906286806373474974e+03 7.064553576128067216e+05
8.906375697237715940e+03 6.868465610115084564e+05
8.906464588101956906e+03 7.022288940936549334e+05
8.906553478966199691e+03 7.172986277567085344e+05
8.906642369830440657e+03 6.946560216125070583e+05
8.906731260694681623e+03 4.989286736723638023e+05
8.906820151558924408e+03 6.857884449534835294e+05
8.906909042423165374e+03 4.773015599797870964e+05
8.906997933287406340e+03 5.423486940087765688e+05
8.907086824151647306e+03 7.102649597900920780e+05
8.907175715015888272e+03 7.102784189766014460e+05
8.907264605880131057e+03 6.918484182895682752e+05
8.907353496744372023e+03 6.497953103153100237e+05
8.907442387608612989e+03 6.429538463113196194e+05
8.907531278472855774e+03 6.535920250786689576e+05
8.907620169337096740e+03 7.029862997532084119e+05
8.907709060201337707e+03 7.180630685407451820e+05
8.907797951065578673e+03 7.152897886243400862e+05
8.907886841929819639e+03 7.035113574148176704e+05
8.907975732794062424e+03 7.006165532370305154e+05
8.908064623658303390e+03 6.769126577232066775e+05
8.908153514522544356e+03 7.074177918969866587e+05
8.908242405386787141e+03 6.927124890212028986e+05
8.908331296251028107e+03 6.958874261721560033e+05
8.908420187115269073e+03 4.738046182044398156e+05
8.908509077979510039e+03 6.952382723417690722e+05
8.908597968843751005e+03 6.826284871029618662e+05
8.908686859707993790e+03 6.269040826322346693e+05
8.908775750572234756e+03 5.855958780706066173e+05
8.908864641436475722e+03 5.653649899141645292e+05
8.908953532300718507e+03 6.969763810862440150e+05
8.909042423164959473e+03 6.804393468381047715e+05
8.909131314029200439e+03 7.100038128359777620e+05
8.909220204893441405e+03 7.041485450771928299e+05
8.909309095757682371e+03 6.964131024307544576e+05
8.909397986621925156e+03 6.009147002271065721e+05
8.909486877486166122e+03 6.747367889685217524e+05
8.909575768350407088e+03 6.889341998836722923e+05
8.909664659214649873e+03 7.081585375529606827e+05
8.909753550078890839e+03 6.925175849902285263e+05
8.909842440943131805e+03 7.038155696073635481e+05
8.909931331807372771e+03 7.101727770530160051e+05
8.910020222671615556e+03 7.003940480415422935e+05
8.910109113535856523e+03 6.340775051345163956e+05
8.910198004400097489e+03 6.517237907986347564e+05
8.910286895264340274e+03 7.049907847034576116e+05
8.910375786128581240e+03 4.824410337227049167e+05
8.910464676992822206e+03 6.971038424364273669e+05
8.910553567857063172e+03 7.016988140382540878e+05
8.910642458721304138e+03 7.039610284078139812e+05
8.910731349585546923e+03 5.883341164368143072e+05
8.910820240449787889e+03 5.728794302539342316e+05
8.910909131314028855e+03 6.971838839615309844e+05
8.910998022178271640e+03 6.889829146020376356e+05
8.911086913042512606e+03 7.020332461703462759e+05
8.911175803906753572e+03 7.131999931724609341e+05
8.911264694770994538e+03 7.054373193477628520e+05
8.911353585635235504e+03 5.970060691725366050e+05
8.911442476499478289e+03 6.748155162748042494e+05
8.911531367363719255e+03 6.848380467719682492e+05
8.911620258227960221e+03 6.941050680758722592e+05
8.911709149092203006e+03 6.904318725995478453e+05
8.911798039956443972e+03 7.039457919661600608e+05
8.911886930820684938e+03 5.771185259575913660e+05
8.911975821684925904e+03 6.784412410334643209e+05
8.912064712549166870e+03 6.468883508142997744e+05
8.912153603413409655e+03 4.711070867622864316e+05
8.912242494277650621e+03 7.004262089072335511e+05
8.912331385141891587e+03 6.948175868364464259e+05
8.912420276006134372e+03 6.817790961894436041e+05
8.912509166870375338e+03 6.864480955130298389e+05
8.912598057734616305e+03 6.799355405949668493e+05
8.912686948598857271e+03 6.028891760330196703e+05
8.912775839463098237e+03 5.209536614893517108e+05
8.912864730327341022e+03 6.951465159610869596e+05
8.912953621191581988e+03 7.066271750308116898e+05
8.913042512055822954e+03 6.998821150988270529e+05
8.913131402920065739e+03 6.998868910701624118e+05
8.913220293784306705e+03 6.454559773126008222e+05
8.913309184648547671e+03 6.796920790805965662e+05
8.913398075512788637e+03 6.491048027694897028e+05
8.913486966377029603e+03 7.011544564353111200e+05
8.913575857241272388e+03 7.024086628651116043e+05
8.913664748105513354e+03 6.779240215848367661e+05
8.913753638969754320e+03 6.168138091487380443e+05
8.913842529833997105e+03 7.062611919860956259e+05
8.913931420698238071e+03 6.264300834240070544e+05
8.914020311562479037e+03 6.667367191838372964e+05
8.914109202426720003e+03 6.929118378077340312e+05
8.914198093290960969e+03 7.075429336910808925e+05
8.914286984155203754e+03 7.098175260753453476e+05
8.914375875019444720e+03 6.943390165508784121e+05
8.914464765883685686e+03 6.929015088796651689e+05
8.914553656747928471e+03 7.080976903926375089e+05
8.914642547612169437e+03 5.757952830505217426e+05
8.914731438476410403e+03 6.512818096451554447e+05
8.914820329340651369e+03 6.071617504356529098e+05
8.914909220204892335e+03 6.604388572456509573e+05
8.914998111069135120e+03 6.954945519617969403e+05
8.915087001933376087e+03 7.085981269167684950e+05
8.915175892797617053e+03 6.702426892635233235e+05
8.915264783661859838e+03 7.056335229197019944e+05
8.915353674526100804e+03 6.898012798458186444e+05
8.915442565390341770e+03 6.393951044893799117e+05
8.915531456254582736e+03 5.745459823837019503e+05
8.915620347118823702e+03 6.829184136550910771e+05
8.915709237983066487e+03 6.719893021982985083e+05
8.915798128847307453e+03 5.647593379633829463e+05
8.915887019711550238e+03 6.888986261841658270e+05
8.915975910575791204e+03 7.073237511790893041e+05
8.916064801440032170e+03 7.084552920429437654e+05
8.916153692304273136e+03 6.871183406902843853e+05
8.916242583168514102e+03 6.873585288458619034e+05
8.916331474032756887e+03 7.058712948296429822e+05
8.916420364896997853e+03 7.092242820451182779e+05
8.916509255761238819e+03 6.764493023804221302e+05
8.916598146625481604e+03 7.079339916291704867e+05
8.916687037489722570e+03 5.840906982891884400e+05
8.916775928353963536e+03 6.149445452373608714e+05
8.916864819218204502e+03 6.151233919376112754e+05
8.916953710082445468e+03 6.965713552202098072e+05
8.917042600946688253e+03 6.889557296475436306e+05
8.917131491810929219e+03 7.110781918602877995e+05
8.917220382675170185e+03 7.024126914368211292e+05
8.917309273539412970e+03 7.065039186463886872e+05
8.917398164403653936e+03 6.420672278041911777e+05
8.917487055267894902e+03 5.995186991545390338e+05
8.917575946132135869e+03 6.904789335575677687e+05
8.917664836996376835e+03 6.710073634314181982e+05
8.917753727860619620e+03 6.329781185832634801e+05
8.917842618724860586e+03 6.936960070584800560e+05
8.917931509589101552e+03 7.089845546786562772e+05
8.918020400453344337e+03 6.949603782711887034e+05
8.918109291317585303e+03 6.894568618318528170e+05
8.918198182181826269e+03 6.548755781458496349e+05
8.918287073046067235e+03 7.013750007488502888e+05
8.918375963910308201e+03 7.026789227191414684e+05
8.918464854774550986e+03 6.376589310578698060e+05
8.918553745638791952e+03 7.153006249781107763e+05
8.918642636503032918e+03 7.023083832230428234e+05
8.918731527367275703e+03 6.714022040994768031e+05
8.918820418231516669e+03 6.922591194450051989e+05
8.918909309095757635e+03 6.122374339730571955e+05
8.918998199959998601e+03 5.758488829273063457e+05
8.919087090824239567e+03 7.036404631409721915e+05
8.919175981688482352e+03 6.928176244645543629e+05
8.919264872552723318e+03 6.939641068671840476e+05
8.919353763416964284e+03 4.992015754243081319e+05
8.919442654281207069e+03 6.970547524580339668e+05
8.919531545145448035e+03 6.939515938104037195e+05
8.919620436009689001e+03 5.375232029295408865e+05
8.919709326873929967e+03 6.806715097895374056e+05
8.919798217738170933e+03 7.079167383262707153e+05
8.919887108602413718e+03 7.142952810745066963e+05
8.919975999466654685e+03 7.109517195529973833e+05
8.920064890330895651e+03 7.051835776743344031e+05
8.920153781195138436e+03 6.996086383608274627e+05
8.920242672059379402e+03 6.918354044505573111e+05
8.920331562923620368e+03 6.905391284460336901e+05
8.920420453787861334e+03 6.750439935426453594e+05
8.920509344652102300e+03 7.106892115382690681e+05
8.920598235516345085e+03 6.892462099981686333e+05
8.920687126380586051e+03 7.074001629922389984e+05
8.920776017244827017e+03 6.908719546055702958e+05
8.920864908109069802e+03 5.867011766847869148e+05
8.920953798973310768e+03 6.652374172035632655e+05
8.921042689837551734e+03 6.673892483945116401e+05
8.921131580701792700e+03 6.389915378727233037e+05
8.921220471566033666e+03 7.066909067445188994e+05
8.921309362430276451e+03 5.260290328518965980e+05
8.921398253294517417e+03 6.845907965576844290e+05
8.921487144158758383e+03 7.069683964494025568e+05
8.921576035023001168e+03 6.249371841652783332e+05
8.921664925887242134e+03 6.268336128867162624e+05
8.921753816751483100e+03 6.817742410875182832e+05
8.921842707615724066e+03 6.539675695789700840e+05
8.921931598479966851e+03 6.882696632719592890e+05
8.922020489344207817e+03 6.660808491611211793e+05
8.922109380208448783e+03 6.758669959300260525e+05
8.922198271072691568e+03 6.716700153738538502e+05
8.922287161936932534e+03 6.362944285296602175e+05
8.922376052801173500e+03 6.723432879548358032e+05
8.922464943665414467e+03 6.916203596976039698e+05
8.922553834529655433e+03 7.005578060283964733e+05
8.922642725393898218e+03 6.992959110895702615e+05
8.922731616258139184e+03 7.087877023019258631e+05
8.922820507122380150e+03 7.052228745541269891e+05
8.922909397986622935e+03 6.875093944604462013e+05
8.922998288850863901e+03 6.624640754133906448e+05
8.923087179715104867e+03 6.878565313411090756e+05
8.923176070579345833e+03 5.833295018281468656e+05
8.923264961443586799e+03 6.748567440115187783e+05
8.923353852307829584e+03 5.317393711399906315e+05
8.923442743172070550e+03 7.010582588397811633e+05
8.923531634036311516e+03 7.069320590724247741e+05
8.923620524900554301e+03 4.976169022215449950e+05
8.923709415764795267e+03 6.918328332016393542e+05
8.923798306629036233e+03 6.945266369453768712e+05
8.923887197493277199e+03 6.981818139126130845e+05
8.923976088357518165e+03 6.850779345915012527e+05
8.924064979221760950e+03 6.594697531337079126e+05
8.924153870086001916e+03 6.954509361953284824e+05
8.924242760950242882e+03 7.094094309265313204e+05
8.924331651814485667e+03 7.065203491081352113e+05
8.924420542678726633e+03 6.678865746558333049e+05
8.924509433542967599e+03 6.966293316547780996e+05
8.924598324407208565e+03 6.832392768793344731e+05
8.924687215271449531e+03 7.098223480523308972e+05
8.924776106135692316e+03 6.706905593087588204e+05
8.924864996999933282e+03 6.880218970825129654e+05
8.924953887864174249e+03 6.896360397945297882e+05
8.925042778728417034e+03 7.060742286417242140e+05
8.925131669592658000e+03 6.981923644634457305e+05
8.925220560456898966e+03 5.556953618975289864e+05
8.925309451321139932e+03 6.625749615042149089e+05
8.925398342185380898e+03 5.815560285584352678e+05
8.925487233049623683e+03 7.006123002918843413e+05
8.925576123913864649e+03 6.094109175615523709e+05
8.925665014778105615e+03 5.349901975815803744e+05
8.925753905642348400e+03 6.902938971202929970e+05
8.925842796506589366e+03 7.054140282227033749e+05
8.925931687370830332e+03 6.975021111450147582e+05
8.926020578235071298e+03 6.872954050774003845e+05
8.926109469099312264e+03 6.961813001321582124e+05
8.926198359963555049e+03 6.727682101337033091e+05
8.926287250827796015e+03 6.177462776323342696e+05
8.926376141692036981e+03 6.848147697728062049e+05
8.926465032556279766e+03 6.973020822329528164e+05
8.926553923420520732e+03 7.005637328033741796e+05
8.926642814284761698e+03 6.896966450973129831e+05
8.926731705149002664e+03 7.055886222451642388e+05
8.926820596013243630e+03 7.005372178935109405e+05
8.926909486877486415e+03 7.024771163438726217e+05
8.926998377741727381e+03 6.764380843652025796e+05
8.927087268605968347e+03 6.923236716980205383e+05
8.927176159470211132e+03 6.924932457501116442e+05
8.927265050334452098e+03 7.106414120324300602e+05
8.927353941198693065e+03 7.072838448681531008e+05
8.927442832062934031e+03 4.159484169268975384e+05
8.927531722927174997e+03 6.914968664613810834e+05
8.927620613791417782e+03 6.011147098115269328e+05
8.927709504655658748e+03 6.929952977233720012e+05
8.927798395519901533e+03 5.311158529311419697e+05
8.927887286384142499e+03 6.515075941720345290e+05
8.927976177248383465e+03 6.702267392581294989e+05
8.928065068112624431e+03 6.925134960348206805e+05
8.928153958976865397e+03 7.021328193254689686e+05
8.928242849841108182e+03 6.277497929951795377e+05
8.928331740705349148e+03 6.979438234678164590e+05
8.928420631569590114e+03 6.919450516352860723e+05
8.928509522433832899e+03 7.124784337524308357e+05
8.928598413298073865e+03 6.011242173120666994e+05
8.928687304162314831e+03 6.991653827917402377e+05
8.928776195026555797e+03 6.822491806158021791e+05
8.928865085890796763e+03 6.921118865440058289e+05
8.928953976755039548e+03 6.733612221961490577e+05
8.929042867619280514e+03 7.030436306442028144e+05
8.929131758483521480e+03 6.802458442888594000e+05
8.929220649347764265e+03 7.011009128616077360e+05
8.929309540212005231e+03 6.986770965667191194e+05
8.929398431076246197e+03 7.016681398070834111e+05
8.929487321940487163e+03 6.899885607929361286e+05
8.929576212804728129e+03 5.062294482120772591e+05
8.929665103668970914e+03 6.826480275701838546e+05
8.929753994533211880e+03 6.502223759625109378e+05
8.929842885397452847e+03 6.358016510745458072e+05
8.929931776261695632e+03 5.576013061591136502e+05
8.930020667125936598e+03 6.988850460032409756e+05
8.930109557990177564e+03 7.015459256334432866e+05
8.930198448854418530e+03 6.358248426395944552e+05
8.930287339718659496e+03 7.062716109003248857e+05
8.930376230582902281e+03 6.986414728109344142e+05
8.930465121447143247e+03 7.036243668897292810e+05
8.930554012311384213e+03 6.762244207128341077e+05
8.930642903175626998e+03 6.969595387612381019e+05
8.930731794039867964e+03 6.273754014779266436e+05
8.930820684904108930e+03 6.960177669780873694e+05
8.930909575768349896e+03 6.380219402971798554e+05
8.930998466632590862e+03 7.095441546278046444e+05
8.931087357496833647e+03 6.997569051992805908e+05
8.931176248361074613e+03 7.084655874388701050e+05
8.931265139225315579e+03 6.897408323147299234e+05
8.931354030089558364e+03 6.943052141739516519e+05
8.931442920953799330e+03 7.002388324817421380e+05
8.931531811818040296e+03 7.058607302061025985e+05
8.931620702682281262e+03 6.973388885553590953e+05
8.931709593546522228e+03 5.309035431573652895e+05
8.931798484410765013e+03 6.947892904493649257e+05
8.931887375275005979e+03 6.988757961347106611e+05
8.931976266139246945e+03 6.892622534907434601e+05
8.932065157003489730e+03 4.929805598837450962e+05
8.932154047867730696e+03 6.133567314125889679e+05
8.932242938731971662e+03 6.818123884901305428e+05
8.932331829596212629e+03 6.966990402578841895e+05
8.932420720460453595e+03 7.053248687033725437e+05
8.932509611324696380e+03 6.779940950935299043e+05
8.932598502188937346e+03 6.584357684117674362e+05
8.932687393053178312e+03 7.168323614028786542e+05
8.932776283917421097e+03 7.081659027613338549e+05
8.932865174781662063e+03 7.099937588105187751e+05
8.932954065645903029e+03 6.785765006984139327e+05
8.933042956510143995e+03 7.030546980729001807e+05
8.933131847374384961e+03 6.950867556441866327e+05
8.933220738238627746e+03 7.068264777548392303e+05
8.933309629102868712e+03 6.341946155045882333e+05
8.933398519967109678e+03 7.050480139807499945e+05
8.933487410831352463e+03 6.964766912598377094e+05
8.933576301695593429e+03 7.100377922772672027e+05
8.933665192559834395e+03 7.063185562825611560e+05
8.933754083424075361e+03 7.109966163388707209e+05
8.933842974288318146e+03 7.043038491560547845e+05
8.933931865152559112e+03 4.953129325985247851e+05
8.934020756016800078e+03 7.011238881059673149e+05
8.934109646881042863e+03 6.916890684755629627e+05
8.934198537745283829e+03 6.975203017209180398e+05
8.934287428609524795e+03 5.044405108439731412e+05
8.934376319473765761e+03 5.591897332929939730e+05
8.934465210338006727e+03 7.041288068555608625e+05
8.934554101202249512e+03 5.679292145906944061e+05
8.934642992066490478e+03 7.050546263372625690e+05
8.934731882930731445e+03 7.126630357188760536e+05
8.934820773794974230e+03 6.759570484184458619e+05
8.934909664659215196e+03 6.927413800608480815e+05
8.934998555523456162e+03 6.834550412191724172e+05
8.935087446387697128e+03 7.092866318336596014e+05
8.935176337251938094e+03 6.941047299003067892e+05
8.935265228116180879e+03 6.471502279553691624e+05
8.935354118980421845e+03 6.781017358911519405e+05
8.935443009844662811e+03 6.779856284289308824e+05
8.935531900708905596e+03 7.104224232468061382e+05
8.935620791573146562e+03 7.098682070401175879e+05
8.935709682437387528e+03 6.552006576967402361e+05
8.935798573301628494e+03 6.936400745543292724e+05
8.935887464165869460e+03 6.976747170554439072e+05
8.935976355030112245e+03 7.002563737939452985e+05
8.936065245894353211e+03 6.988605032907035202e+05
8.936154136758594177e+03 5.071261036199734081e+05
8.936243027622836962e+03 7.051854687411023770e+05
8.936331918487077928e+03 7.098668848405486206e+05
8.936420809351318894e+03 7.096092097993858624e+05
8.936509700215559860e+03 6.260906227895891061e+05
8.936598591079800826e+03 6.634423637789674103e+05
8.936687481944043611e+03 6.959645456234283047e+05
8.936776372808284577e+03 5.740739005392901599e+05
8.936865263672525543e+03 7.058310453638745239e+05
8.936954154536768328e+03 5.666678474705903791e+05
8.937043045401009294e+03 7.067701279594058869e+05
8.937131936265250260e+03 6.968892175170242554e+05
8.937220827129491227e+03 7.100294142235162435e+05
8.937309717993732193e+03 7.049996539424421499e+05
8.937398608857974978e+03 6.375672072866386734e+05
8.937487499722215944e+03 6.761985419445167063e+05
8.937576390586456910e+03 6.889675213995091617e+05
8.937665281450699695e+03 7.085368263071228284e+05
8.937754172314940661e+03 7.094021947589672636e+05
8.937843063179181627e+03 6.993141628490296425e+05
8.937931954043422593e+03 6.873840333689061226e+05
8.938020844907663559e+03 7.081549860297634732e+05
8.938109735771906344e+03 7.115997969439523295e+05
8.938198626636147310e+03 6.353784303069144953e+05
8.938287517500388276e+03 6.969681902563777985e+05
8.938376408364631061e+03 6.919061922351589892e+05
8.938465299228872027e+03 5.477314922060399549e+05
8.938554190093112993e+03 7.084614703046022914e+05
8.938643080957353959e+03 7.049196749931683298e+05
8.938731971821594925e+03 6.923422850313386880e+05
8.938820862685837710e+03 5.538464047315865755e+05
8.938909753550078676e+03 6.886591361976434710e+05
8.938998644414319642e+03 6.866856690253578126e+05
8.939087535278562427e+03 6.946202949598958949e+05
8.939176426142803393e+03 5.554745091391642345e+05
8.939265317007044359e+03 5.757401015993359033e+05
8.939354207871285325e+03 5.555238524718433619e+05
8.939443098735526291e+03 6.278241734258854995e+05
8.939531989599769076e+03 6.392383069943675073e+05
8.939620880464010042e+03 6.510788742464222014e+05
8.939709771328252828e+03 6.753618343987462576e+05
8.939798662192493794e+03 6.187725714216076303e+05
8.939887553056734760e+03 5.740761509444840485e+05
8.939976443920975726e+03 6.713795376592237735e+05
8.940065334785216692e+03 6.473476509839551290e+05
8.940154225649459477e+03 6.724750713726306567e+05
8.940243116513700443e+03 6.739364740317970281e+05
8.940332007377941409e+03 6.551314181681601331e+05
8.940420898242184194e+03 6.870685268798236502e+05
8.940509789106425160e+03 7.049822130330625223e+05
8.940598679970666126e+03 6.596766743938236032e+05
8.940687570834907092e+03 5.957414903710487997e+05
8.940776461699148058e+03 5.147071011557682650e+05
8.940865352563390843e+03 6.889637968099958962e+05
8.940954243427631809e+03 6.612894263851016294e+05
8.941043134291872775e+03 6.292812460532791447e+05
8.941132025156115560e+03 6.534285644145113183e+05
8.941220916020356526e+03 6.543176357072832761e+05
8.941309806884597492e+03 6.606372211155445548e+05
8.941398697748838458e+03 6.680493517477817368e+05
8.941487588613079424e+03 6.905551912435488775e+05
8.941576479477322209e+03 7.008858435387142235e+05
8.941665370341563175e+03 5.540681170763098635e+05
8.941754261205804141e+03 6.397004248188717756e+05
8.941843152070046926e+03 5.483902213976224884e+05
8.941932042934287892e+03 6.981261056647724472e+05
8.942020933798528858e+03 7.080555676966072060e+05
8.942109824662769824e+03 7.010018114325732458e+05
8.942198715527010791e+03 6.415302494011765812e+05
8.942287606391253576e+03 6.735463506189121399e+05
8.942376497255494542e+03 6.902880088719223859e+05
8.942465388119735508e+03 6.859395419353517937e+05
8.942554278983978293e+03 6.914885131033890648e+05
8.942643169848219259e+03 6.628050127717528958e+05
8.942732060712460225e+03 6.926485309051348595e+05
8.942820951576701191e+03 6.344550486833831528e+05
8.942909842440942157e+03 6.920227571828023065e+05
8.942998733305184942e+03 7.018048618914519902e+05
8.943087624169425908e+03 6.459980981125853723e+05
8.943176515033666874e+03 6.638820470944626722e+05
8.943265405897909659e+03 6.130877762464368716e+05
8.943354296762150625e+03 6.584316432508828584e+05
8.943443187626391591e+03 6.635319786018977175e+05
8.943532078490632557e+03 5.426525971330653410e+05
8.943620969354873523e+03 6.946764060834770789e+05
8.943709860219116308e+03 6.958015204653030960e+05
8.943798751083357274e+03 6.233312362568483222e+05
8.943887641947598240e+03 7.004445457081749337e+05
8.943976532811841025e+03 6.505308620012213942e+05
8.944065423676081991e+03 6.988715918798064813e+05
8.944154314540322957e+03 5.656654398670027731e+05
8.944243205404563923e+03 6.980798034122046083e+05
8.944332096268804889e+03 6.772248864755923860e+05
8.944420987133047674e+03 6.286530054230457172e+05
8.944509877997288640e+03 6.698692466023947345e+05
8.944598768861529607e+03 6.370444021482750541e+05
8.944687659725772392e+03 6.933817467047357932e+05
8.944776550590013358e+03 6.564922512384658912e+05
8.944865441454254324e+03 6.953150701801684918e+05
8.944954332318495290e+03 6.892776627989825793e+05
8.945043223182736256e+03 6.707112041563515086e+05
8.945132114046979041e+03 7.060241887792111374e+05
8.945221004911220007e+03 6.780650912722065113e+05
8.945309895775460973e+03 7.067628320548041956e+05
8.945398786639703758e+03 6.735927033732300624e+05
8.945487677503944724e+03 6.390761768242084654e+05
8.945576568368185690e+03 6.766871029135648860e+05
8.945665459232426656e+03 7.018989109350258950e+05
8.945754350096669441e+03 6.605262358225996140e+05
8.945843240960910407e+03 6.507708941750606755e+05
8.945932131825151373e+03 5.842626162150085438e+05
8.946021022689394158e+03 6.770718294995470205e+05
8.946109913553635124e+03 7.076157816329817288e+05
8.946198804417876090e+03 7.088492001403208124e+05
8.946287695282117056e+03 6.983074709114044672e+05
8.946376586146358022e+03 7.008086027238095412e+05
8.946465477010600807e+03 6.857255560165061615e+05
8.946554367874841773e+03 6.586127844176052604e+05
8.946643258739082739e+03 6.884051668371510459e+05
8.946732149603325524e+03 5.919761786834076047e+05
8.946821040467566490e+03 7.059388083519734209e+05
8.946909931331807456e+03 6.194121976961564505e+05
8.946998822196048422e+03 6.553381598926023580e+05
8.947087713060289389e+03 7.113772954721316928e+05
8.947176603924532174e+03 7.061649748079997953e+05
8.947265494788773140e+03 6.382880676076813834e+05
8.947354385653014106e+03 7.047870311965491856e+05
8.947443276517256891e+03 6.661487071790938498e+05
8.947532167381497857e+03 6.253797069068589481e+05
8.947621058245738823e+03 6.312102162760559004e+05
8.947709949109979789e+03 6.996817084030124824e+05
8.947798839974220755e+03 7.028646140675095376e+05
8.947887730838463540e+03 6.939379309223309392e+05
8.947976621702704506e+03 5.025529640117741656e+05
8.948065512566945472e+03 6.820631346672913060e+05
8.948154403431188257e+03 7.039836952248761663e+05
8.948243294295429223e+03 6.953904337544203736e+05
8.948332185159670189e+03 6.629349978819091339e+05
8.948421076023911155e+03 4.946073309299350949e+05
8.948509966888152121e+03 5.884349440945198294e+05
8.948598857752394906e+03 6.946396169951057527e+05
8.948687748616635872e+03 6.869167744656443829e+05
8.948776639480876838e+03 7.001601167584657669e+05
8.948865530345119623e+03 6.830890475496366853e+05
8.948954421209360589e+03 6.496539920013342053e+05
8.949043312073601555e+03 6.416037394773063716e+05
8.949132202937842521e+03 6.853459700384194730e+05
8.949221093802083487e+03 6.802043572364071151e+05
8.949309984666326272e+03 5.544421097451833775e+05
8.949398875530567238e+03 6.883589333105984842e+05
8.949487766394808204e+03 6.346366130441179266e+05
8.949576657259050990e+03 6.488014581593121402e+05
8.949665548123291956e+03 6.158865862805986544e+05
8.949754438987532922e+03 6.539431563249222236e+05
8.949843329851773888e+03 6.378394190624303883e+05
8.949932220716014854e+03 6.745043867057905300e+05
8.950021111580257639e+03 6.284657223432961619e+05
8.950110002444498605e+03 6.888703181143925758e+05
8.950198893308739571e+03 7.012938009624128463e+05
8.950287784172982356e+03 6.329347990269598085e+05
8.950376675037223322e+03 6.128661067533770110e+05
8.950465565901464288e+03 5.313925507246941561e+05
8.950554456765705254e+03 6.937626284498891328e+05
8.950643347629946220e+03 6.903738199560852954e+05
8.950732238494189005e+03 6.853256384867032757e+05
8.950821129358429971e+03 6.275497014255675022e+05
8.950910020222670937e+03 5.175972455651775817e+05
8.950998911086913722e+03 6.356147402154845186e+05
8.951087801951154688e+03 7.008724879068990704e+05
8.951176692815395654e+03 6.317348236646177247e+05
8.951265583679636620e+03 6.148985753823821433e+05
8.951354474543877586e+03 7.006093229411380598e+05
8.951443365408120371e+03 6.846826789852875518e+05
8.951532256272361337e+03 6.900115130496071652e+05
8.951621147136604122e+03 7.026110294626512332e+05
8.951710038000845088e+03 6.734597037139353342e+05
8.951798928865086054e+03 6.546809595107613131e+05
8.951887819729327020e+03 6.409453217877380084e+05
8.951976710593567987e+03 6.400834203189852415e+05
8.952065601457810772e+03 7.009334649507618742e+05
8.952154492322051738e+03 5.805135789726815419e+05
8.952243383186292704e+03 6.957580475716738729e+05
8.952332274050535489e+03 6.374862396410251968e+05
8.952421164914776455e+03 6.753881614104876062e+05
8.952510055779017421e+03 6.987167614534840686e+05
8.952598946643258387e+03 7.003171047138281865e+05
8.952687837507499353e+03 6.875015815748339519e+05
8.952776728371742138e+03 6.800542084135492332e+05
8.952865619235983104e+03 6.308599004115645075e+05
8.952954510100224070e+03 5.380619476393766236e+05
8.953043400964466855e+03 6.577564182612715522e+05
8.953132291828707821e+03 7.040724517808012897e+05
8.953221182692948787e+03 7.086071851211824687e+05
8.953310073557189753e+03 6.971777938617729815e+05
8.953398964421430719e+03 6.875290095428237692e+05
8.953487855285673504e+03 5.330182147573438706e+05
8.953576746149914470e+03 6.821899719805089990e+05
8.953665637014155436e+03 7.119404015211130027e+05
8.953754527878398221e+03 7.011178293864260195e+05
8.953843418742639187e+03 6.812053612173590809e+05
8.953932309606880153e+03 6.581191216343372362e+05
8.954021200471121119e+03 6.540000176496687345e+05
8.954110091335362085e+03 6.366004227144699544e+05
8.954198982199604870e+03 6.247329303293691482e+05
8.954287873063845836e+03 7.112593880982167320e+05
8.954376763928086802e+03 7.124591927455163095e+05
8.954465654792329588e+03 6.930055494032703573e+05
8.954554545656570554e+03 6.331827449409149121e+05
8.954643436520811520e+03 6.798335350436174776e+05
8.954732327385052486e+03 7.051162914337522816e+05
8.954821218249293452e+03 5.617455922129591927e+05
8.954910109113536237e+03 6.325824939001380699e+05
8.954998999977777203e+03 6.900604771483652294e+05
8.955087890842018169e+03 6.899426226822881727e+05
8.955176781706260954e+03 6.444376020775928628e+05
8.955265672570501920e+03 6.986851274423052091e+05
8.955354563434742886e+03 7.040002598663351964e+05
8.955443454298983852e+03 7.041671295623102924e+05
8.955532345163224818e+03 5.145150126374670654e+05
8.955621236027467603e+03 6.209512760144912172e+05
8.955710126891708569e+03 6.372198211129218107e+05
